#Leid  depth	A_V(extentd)	A_V(point)	Te	H0	H2	Co	C+	Oo	CO	O2	CH	OH	e	He+	H+	H3+	N(H0)	N(H2)	N(Co)	N(C+)	N(Oo)	N(CO)	N(O2)	N(CH)	(OH)	N(e)	N(He+)	N(H+)	N(H3+)	H2(Sol)	H2(FrmGrn)	H2(photodiss)	G0(DB96)	rate(CO)	rate(C)	heat	cool	GrnP	Gr-Gas-Cool	Gr-Gas-Heat	COds	H2dH	H2vH	ChaT	CR H	MgI	SI	Si	Fe	Na	Al	C	C610	C370	C157	C63	C146
5.69872e+17	0.000e+00	3.258e-01	8.809e+02	7.298e+02	1.349e+02	7.334e-02	1.620e-02	2.815e-01	1.029e-02	1.948e-04	2.917e-05	1.945e-02	4.045e-01	7.700e-02	2.822e-01	1.020e-04	4.363e+20	8.027e+19	4.413e+16	9.501e+15	1.683e+17	5.962e+15	1.158e+14	1.712e+13	1.160e+16	2.430e+17	4.680e+16	1.694e+17	6.059e+13	1.145e-24	8.904e-14	4.044e-51	4.044e-30	0.000e+00	8.746e-13	4.775e-20	4.778e-20	3.236e-20	2.952e-23	-0.000e+00	0.000e+00	4.210e-26	2.324e-29	2.278e-22	3.034e-25	0.000e+00	1.209e-21	8.665e-24	0.000e+00	0.000e+00	0.000e+00	3.388e-22	7.637e-24	4.534e-23	1.565e-22	1.690e-21	1.381e-22
6.26859e+17	0.000e+00	3.584e-01	8.802e+02	7.297e+02	1.350e+02	7.329e-02	1.623e-02	2.815e-01	1.031e-02	1.947e-04	2.918e-05	1.943e-02	4.043e-01	7.688e-02	2.822e-01	1.020e-04	4.798e+20	8.833e+19	4.851e+16	1.047e+16	1.851e+17	6.577e+15	1.274e+14	1.886e+13	1.276e+16	2.672e+17	5.139e+16	1.863e+17	6.668e+13	1.145e-24	8.901e-14	3.376e-51	3.376e-30	0.000e+00	8.915e-13	4.773e-20	4.771e-20	3.235e-20	2.948e-23	-0.000e+00	0.000e+00	4.212e-26	2.320e-29	2.276e-22	3.033e-25	0.000e+00	1.207e-21	8.653e-24	0.000e+00	0.000e+00	0.000e+00	3.384e-22	7.621e-24	4.512e-23	1.564e-22	1.688e-21	1.380e-22
6.89545e+17	0.000e+00	3.942e-01	8.793e+02	7.294e+02	1.351e+02	7.324e-02	1.625e-02	2.815e-01	1.033e-02	1.948e-04	2.920e-05	1.941e-02	4.041e-01	7.673e-02	2.820e-01	1.021e-04	5.277e+20	9.721e+19	5.332e+16	1.154e+16	2.036e+17	7.256e+15	1.402e+14	2.078e+13	1.403e+16	2.937e+17	5.643e+16	2.048e+17	7.338e+13	1.145e-24	8.896e-14	2.768e-51	2.768e-30	0.000e+00	9.044e-13	4.770e-20	4.763e-20	3.233e-20	2.942e-23	-0.000e+00	0.000e+00	4.216e-26	2.315e-29	2.275e-22	3.033e-25	0.000e+00	1.206e-21	8.646e-24	0.000e+00	0.000e+00	0.000e+00	3.381e-22	7.605e-24	4.489e-23	1.563e-22	1.685e-21	1.379e-22
7.58500e+17	0.000e+00	4.337e-01	8.795e+02	7.293e+02	1.352e+02	7.320e-02	1.624e-02	2.814e-01	1.038e-02	1.954e-04	2.926e-05	1.945e-02	4.033e-01	7.645e-02	2.815e-01	1.023e-04	5.804e+20	1.070e+20	5.861e+16	1.271e+16	2.239e+17	8.006e+15	1.543e+14	2.290e+13	1.544e+16	3.228e+17	6.195e+16	2.251e+17	8.077e+13	1.145e-24	8.897e-14	2.224e-51	2.224e-30	0.000e+00	9.135e-13	4.767e-20	4.768e-20	3.232e-20	2.942e-23	-0.000e+00	0.000e+00	4.218e-26	2.315e-29	2.273e-22	3.032e-25	0.000e+00	1.204e-21	8.660e-24	0.000e+00	0.000e+00	0.000e+00	3.377e-22	7.588e-24	4.466e-23	1.559e-22	1.684e-21	1.379e-22
8.34350e+17	0.000e+00	4.770e-01	8.788e+02	7.290e+02	1.354e+02	7.317e-02	1.624e-02	2.814e-01	1.042e-02	1.959e-04	2.929e-05	1.947e-02	4.024e-01	7.622e-02	2.809e-01	1.025e-04	6.383e+20	1.177e+20	6.442e+16	1.400e+16	2.463e+17	8.834e+15	1.699e+14	2.522e+13	1.698e+16	3.548e+17	6.800e+16	2.474e+17	8.892e+13	1.145e-24	8.893e-14	1.749e-51	1.749e-30	0.000e+00	9.179e-13	4.763e-20	4.763e-20	3.230e-20	2.937e-23	-0.000e+00	0.000e+00	4.223e-26	2.311e-29	2.272e-22	3.031e-25	0.000e+00	1.202e-21	8.663e-24	0.000e+00	0.000e+00	0.000e+00	3.373e-22	7.571e-24	4.441e-23	1.555e-22	1.681e-21	1.378e-22
9.17785e+17	0.000e+00	5.247e-01	8.782e+02	7.287e+02	1.355e+02	7.314e-02	1.623e-02	2.813e-01	1.045e-02	1.963e-04	2.931e-05	1.948e-02	4.017e-01	7.600e-02	2.804e-01	1.027e-04	7.020e+20	1.296e+20	7.081e+16	1.542e+16	2.709e+17	9.748e+15	1.870e+14	2.778e+13	1.869e+16	3.899e+17	7.465e+16	2.720e+17	9.789e+13	1.145e-24	8.890e-14	1.343e-51	1.343e-30	0.000e+00	9.179e-13	4.760e-20	4.760e-20	3.228e-20	2.933e-23	-0.000e+00	0.000e+00	4.227e-26	2.307e-29	2.270e-22	3.030e-25	0.000e+00	1.200e-21	8.665e-24	0.000e+00	0.000e+00	0.000e+00	3.368e-22	7.553e-24	4.415e-23	1.550e-22	1.678e-21	1.377e-22
1.00956e+18	0.000e+00	5.772e-01	8.776e+02	7.284e+02	1.356e+02	7.312e-02	1.622e-02	2.813e-01	1.048e-02	1.967e-04	2.932e-05	1.949e-02	4.011e-01	7.580e-02	2.800e-01	1.028e-04	7.721e+20	1.426e+20	7.784e+16	1.698e+16	2.979e+17	1.076e+16	2.059e+14	3.060e+13	2.056e+16	4.285e+17	8.194e+16	2.989e+17	1.078e+14	1.145e-24	8.887e-14	1.004e-51	1.004e-30	0.000e+00	9.140e-13	4.756e-20	4.756e-20	3.227e-20	2.929e-23	-0.000e+00	0.000e+00	4.231e-26	2.303e-29	2.268e-22	3.029e-25	0.000e+00	1.199e-21	8.665e-24	0.000e+00	0.000e+00	0.000e+00	3.364e-22	7.535e-24	4.388e-23	1.544e-22	1.675e-21	1.376e-22
1.11052e+18	0.000e+00	6.349e-01	8.771e+02	7.281e+02	1.358e+02	7.311e-02	1.620e-02	2.812e-01	1.052e-02	1.974e-04	2.934e-05	1.952e-02	4.001e-01	7.554e-02	2.793e-01	1.031e-04	8.491e+20	1.570e+20	8.558e+16	1.869e+16	3.276e+17	1.187e+16	2.268e+14	3.371e+13	2.262e+16	4.708e+17	8.993e+16	3.284e+17	1.187e+14	1.145e-24	8.885e-14	7.293e-52	7.293e-31	0.000e+00	9.065e-13	4.751e-20	4.754e-20	3.224e-20	2.925e-23	-0.000e+00	0.000e+00	4.236e-26	2.300e-29	2.265e-22	3.027e-25	0.000e+00	1.197e-21	8.673e-24	0.000e+00	0.000e+00	0.000e+00	3.360e-22	7.515e-24	4.359e-23	1.537e-22	1.672e-21	1.376e-22
1.22157e+18	0.000e+00	6.984e-01	8.756e+02	7.278e+02	1.360e+02	7.309e-02	1.620e-02	2.812e-01	1.053e-02	1.976e-04	2.931e-05	1.950e-02	3.997e-01	7.541e-02	2.790e-01	1.032e-04	9.338e+20	1.728e+20	9.408e+16	2.058e+16	3.604e+17	1.309e+16	2.498e+14	3.712e+13	2.489e+16	5.173e+17	9.870e+16	3.609e+17	1.307e+14	1.145e-24	8.877e-14	5.130e-52	5.130e-31	0.000e+00	8.949e-13	4.747e-20	4.741e-20	3.222e-20	2.916e-23	-0.000e+00	0.000e+00	4.242e-26	2.292e-29	2.263e-22	3.027e-25	0.000e+00	1.196e-21	8.660e-24	0.000e+00	0.000e+00	0.000e+00	3.355e-22	7.495e-24	4.329e-23	1.532e-22	1.668e-21	1.374e-22
1.34373e+18	0.000e+00	7.682e-01	8.752e+02	7.274e+02	1.362e+02	7.309e-02	1.616e-02	2.811e-01	1.058e-02	1.987e-04	2.935e-05	1.955e-02	3.983e-01	7.507e-02	2.780e-01	1.036e-04	1.027e+21	1.902e+20	1.034e+17	2.265e+16	3.963e+17	1.445e+16	2.752e+14	4.087e+13	2.739e+16	5.683e+17	1.083e+17	3.964e+17	1.439e+14	1.145e-24	8.875e-14	3.484e-52	3.484e-31	0.000e+00	8.798e-13	4.741e-20	4.741e-20	3.219e-20	2.912e-23	-0.000e+00	0.000e+00	4.248e-26	2.289e-29	2.260e-22	3.025e-25	0.000e+00	1.193e-21	8.679e-24	0.000e+00	0.000e+00	0.000e+00	3.349e-22	7.473e-24	4.297e-23	1.523e-22	1.664e-21	1.374e-22
1.47810e+18	0.000e+00	8.450e-01	8.745e+02	7.270e+02	1.363e+02	7.309e-02	1.612e-02	2.810e-01	1.061e-02	1.995e-04	2.935e-05	1.957e-02	3.972e-01	7.481e-02	2.773e-01	1.038e-04	1.129e+21	2.094e+20	1.137e+17	2.492e+16	4.359e+17	1.594e+16	3.033e+14	4.500e+13	3.015e+16	6.242e+17	1.188e+17	4.355e+17	1.585e+14	1.145e-24	8.872e-14	2.276e-52	2.276e-31	0.000e+00	8.618e-13	4.736e-20	4.738e-20	3.217e-20	2.907e-23	-0.000e+00	0.000e+00	4.254e-26	2.284e-29	2.257e-22	3.023e-25	0.000e+00	1.192e-21	8.685e-24	0.000e+00	0.000e+00	0.000e+00	3.344e-22	7.450e-24	4.264e-23	1.514e-22	1.660e-21	1.373e-22
1.62591e+18	0.000e+00	9.295e-01	8.732e+02	7.265e+02	1.366e+02	7.308e-02	1.609e-02	2.810e-01	1.065e-02	2.003e-04	2.935e-05	1.959e-02	3.961e-01	7.453e-02	2.764e-01	1.041e-04	1.242e+21	2.306e+20	1.250e+17	2.741e+16	4.794e+17	1.759e+16	3.343e+14	4.955e+13	3.318e+16	6.855e+17	1.304e+17	4.783e+17	1.747e+14	1.145e-24	8.865e-14	1.425e-52	1.425e-31	0.000e+00	8.415e-13	4.729e-20	4.729e-20	3.213e-20	2.898e-23	-0.000e+00	0.000e+00	4.262e-26	2.277e-29	2.253e-22	3.021e-25	0.000e+00	1.189e-21	8.693e-24	0.000e+00	0.000e+00	0.000e+00	3.337e-22	7.425e-24	4.228e-23	1.504e-22	1.654e-21	1.371e-22
1.78850e+18	0.000e+00	1.022e+00	8.725e+02	7.261e+02	1.368e+02	7.309e-02	1.604e-02	2.809e-01	1.069e-02	2.014e-04	2.936e-05	1.963e-02	3.947e-01	7.422e-02	2.754e-01	1.045e-04	1.365e+21	2.539e+20	1.375e+17	3.014e+16	5.272e+17	1.941e+16	3.686e+14	5.455e+13	3.653e+16	7.528e+17	1.430e+17	5.252e+17	1.925e+14	1.145e-24	8.861e-14	8.510e-53	8.510e-32	0.000e+00	8.189e-13	4.723e-20	4.726e-20	3.210e-20	2.892e-23	-0.000e+00	0.000e+00	4.268e-26	2.271e-29	2.250e-22	3.019e-25	0.000e+00	1.187e-21	8.705e-24	0.000e+00	0.000e+00	0.000e+00	3.331e-22	7.374e-24	4.191e-23	1.493e-22	1.649e-21	1.371e-22
1.96735e+18	0.000e+00	1.125e+00	8.708e+02	7.255e+02	1.371e+02	7.308e-02	1.601e-02	2.808e-01	1.073e-02	2.024e-04	2.935e-05	1.965e-02	3.935e-01	7.391e-02	2.744e-01	1.048e-04	1.501e+21	2.796e+20	1.512e+17	3.314e+16	5.799e+17	2.142e+16	4.066e+14	6.005e+13	4.021e+16	8.265e+17	1.569e+17	5.766e+17	2.121e+14	1.145e-24	8.853e-14	4.827e-53	4.827e-32	0.000e+00	7.932e-13	4.715e-20	4.714e-20	3.206e-20	2.882e-23	-0.000e+00	0.000e+00	4.278e-26	2.262e-29	2.245e-22	3.018e-25	0.000e+00	1.185e-21	8.716e-24	0.000e+00	0.000e+00	0.000e+00	3.323e-22	7.346e-24	4.151e-23	1.483e-22	1.642e-21	1.369e-22
2.16409e+18	0.000e+00	1.237e+00	8.701e+02	7.249e+02	1.374e+02	7.309e-02	1.594e-02	2.806e-01	1.079e-02	2.040e-04	2.938e-05	1.971e-02	3.916e-01	7.351e-02	2.732e-01	1.053e-04	1.651e+21	3.079e+20	1.662e+17	3.643e+16	6.377e+17	2.365e+16	4.486e+14	6.611e+13	4.427e+16	9.072e+17	1.720e+17	6.329e+17	2.338e+14	1.145e-24	8.849e-14	2.587e-53	2.587e-32	0.000e+00	7.650e-13	4.706e-20	4.712e-20	3.202e-20	2.875e-23	-0.000e+00	0.000e+00	4.286e-26	2.256e-29	2.241e-22	3.015e-25	0.000e+00	1.182e-21	8.740e-24	0.000e+00	0.000e+00	0.000e+00	3.315e-22	7.316e-24	4.110e-23	1.469e-22	1.636e-21	1.368e-22
2.38050e+18	0.000e+00	1.361e+00	8.682e+02	7.243e+02	1.377e+02	7.310e-02	1.590e-02	2.806e-01	1.082e-02	2.050e-04	2.935e-05	1.972e-02	3.904e-01	7.321e-02	2.722e-01	1.056e-04	1.815e+21	3.391e+20	1.828e+17	4.003e+16	7.013e+17	2.610e+16	4.951e+14	7.276e+13	4.874e+16	9.957e+17	1.886e+17	6.946e+17	2.578e+14	1.145e-24	8.840e-14	1.302e-53	1.302e-32	0.000e+00	7.347e-13	4.698e-20	4.697e-20	3.197e-20	2.863e-23	-0.000e+00	0.000e+00	4.296e-26	2.246e-29	2.236e-22	3.013e-25	0.000e+00	1.180e-21	8.746e-24	0.000e+00	0.000e+00	0.000e+00	3.306e-22	7.283e-24	4.065e-23	1.457e-22	1.628e-21	1.366e-22
2.61855e+18	0.000e+00	1.497e+00	8.671e+02	7.236e+02	1.381e+02	7.311e-02	1.583e-02	2.804e-01	1.089e-02	2.069e-04	2.938e-05	1.979e-02	3.883e-01	7.274e-02	2.707e-01	1.062e-04	1.995e+21	3.735e+20	2.011e+17	4.398e+16	7.712e+17	2.881e+16	5.467e+14	8.009e+13	5.368e+16	1.093e+18	2.068e+17	7.621e+17	2.843e+14	1.145e-24	8.834e-14	6.120e-54	6.120e-33	0.000e+00	7.022e-13	4.688e-20	4.693e-20	3.192e-20	2.855e-23	-0.000e+00	0.000e+00	4.307e-26	2.238e-29	2.230e-22	3.010e-25	0.000e+00	1.177e-21	8.778e-24	0.000e+00	0.000e+00	0.000e+00	3.297e-22	7.248e-24	4.019e-23	1.442e-22	1.619e-21	1.365e-22
2.88040e+18	0.000e+00	1.647e+00	8.648e+02	7.228e+02	1.384e+02	7.311e-02	1.579e-02	2.804e-01	1.093e-02	2.082e-04	2.935e-05	1.981e-02	3.867e-01	7.237e-02	2.695e-01	1.066e-04	2.194e+21	4.115e+20	2.211e+17	4.831e+16	8.482e+17	3.181e+16	6.038e+14	8.814e+13	5.911e+16	1.199e+18	2.266e+17	8.361e+17	3.135e+14	1.145e-24	8.822e-14	2.666e-54	2.666e-33	0.000e+00	6.684e-13	4.677e-20	4.675e-20	3.187e-20	2.840e-23	-0.000e+00	0.000e+00	4.319e-26	2.225e-29	2.224e-22	3.008e-25	0.000e+00	1.174e-21	8.788e-24	0.000e+00	0.000e+00	0.000e+00	3.286e-22	7.210e-24	3.969e-23	1.429e-22	1.609e-21	1.363e-22
3.16114e+18	0.000e+00	1.803e+00	8.633e+02	7.219e+02	1.389e+02	7.310e-02	1.570e-02	2.801e-01	1.103e-02	2.108e-04	2.941e-05	1.990e-02	3.840e-01	7.176e-02	2.675e-01	1.074e-04	2.401e+21	4.514e+20	2.421e+17	5.282e+16	9.286e+17	3.498e+16	6.643e+14	9.659e+13	6.483e+16	1.309e+18	2.472e+17	9.129e+17	3.444e+14	1.145e-24	8.815e-14	1.069e-54	1.069e-33	0.000e+00	6.317e-13	4.665e-20	4.669e-20	3.181e-20	2.828e-23	-0.000e+00	0.000e+00	4.334e-26	2.215e-29	2.218e-22	3.004e-25	0.000e+00	1.169e-21	8.839e-24	0.000e+00	0.000e+00	0.000e+00	3.274e-22	7.167e-24	3.916e-23	1.411e-22	1.598e-21	1.362e-22
3.44827e+18	0.000e+00	1.960e+00	8.611e+02	7.210e+02	1.393e+02	7.308e-02	1.566e-02	2.800e-01	1.108e-02	2.123e-04	2.941e-05	1.993e-02	3.822e-01	7.137e-02	2.662e-01	1.079e-04	2.608e+21	4.914e+20	2.631e+17	5.731e+16	1.009e+18	3.816e+16	7.253e+14	1.050e+14	7.055e+16	1.419e+18	2.677e+17	9.893e+17	3.753e+14	1.145e-24	8.803e-14	4.102e-55	4.102e-34	0.000e+00	6.066e-13	4.654e-20	4.652e-20	3.175e-20	2.814e-23	-0.000e+00	0.000e+00	4.347e-26	2.202e-29	2.211e-22	3.001e-25	0.000e+00	1.166e-21	8.854e-24	0.000e+00	0.000e+00	0.000e+00	3.262e-22	7.124e-24	3.863e-23	1.397e-22	1.586e-21	1.360e-22
3.73532e+18	0.000e+00	2.117e+00	8.594e+02	7.202e+02	1.398e+02	7.304e-02	1.562e-02	2.799e-01	1.116e-02	2.143e-04	2.947e-05	1.998e-02	3.802e-01	7.088e-02	2.646e-01	1.085e-04	2.815e+21	5.315e+20	2.840e+17	6.180e+16	1.089e+18	4.136e+16	7.868e+14	1.135e+14	7.628e+16	1.528e+18	2.880e+17	1.065e+18	4.065e+14	1.145e-24	8.794e-14	1.575e-55	1.575e-34	0.000e+00	5.953e-13	4.642e-20	4.643e-20	3.169e-20	2.802e-23	-0.000e+00	0.000e+00	4.360e-26	2.192e-29	2.205e-22	2.998e-25	0.000e+00	1.163e-21	8.886e-24	0.000e+00	0.000e+00	0.000e+00	3.250e-22	7.078e-24	3.811e-23	1.384e-22	1.575e-21	1.359e-22
4.02234e+18	0.000e+00	2.273e+00	8.581e+02	7.195e+02	1.401e+02	7.299e-02	1.558e-02	2.797e-01	1.126e-02	2.163e-04	2.954e-05	2.005e-02	3.775e-01	7.040e-02	2.631e-01	1.092e-04	3.021e+21	5.717e+20	3.050e+17	6.627e+16	1.170e+18	4.459e+16	8.489e+14	1.220e+14	8.204e+16	1.636e+18	3.083e+17	1.141e+18	4.378e+14	1.145e-24	8.788e-14	6.047e-56	6.047e-35	0.000e+00	5.902e-13	4.630e-20	4.635e-20	3.164e-20	2.792e-23	-0.000e+00	0.000e+00	4.371e-26	2.184e-29	2.199e-22	2.994e-25	0.000e+00	1.158e-21	8.911e-24	0.000e+00	0.000e+00	0.000e+00	3.236e-22	7.032e-24	3.761e-23	1.372e-22	1.564e-21	1.358e-22
4.30934e+18	0.000e+00	2.430e+00	8.555e+02	7.186e+02	1.406e+02	7.292e-02	1.557e-02	2.796e-01	1.132e-02	2.177e-04	2.957e-05	2.006e-02	3.765e-01	7.000e-02	2.619e-01	1.095e-04	3.227e+21	6.121e+20	3.259e+17	7.074e+16	1.250e+18	4.784e+16	9.114e+14	1.304e+14	8.780e+16	1.744e+18	3.283e+17	1.216e+18	4.693e+14	1.145e-24	8.775e-14	2.321e-56	2.321e-35	0.000e+00	5.866e-13	4.620e-20	4.616e-20	3.158e-20	2.776e-23	-0.000e+00	0.000e+00	4.386e-26	2.169e-29	2.192e-22	2.992e-25	0.000e+00	1.155e-21	8.931e-24	0.000e+00	0.000e+00	0.000e+00	3.225e-22	6.986e-24	3.711e-23	1.362e-22	1.551e-21	1.356e-22
4.59634e+18	0.000e+00	2.586e+00	8.540e+02	7.177e+02	1.410e+02	7.286e-02	1.554e-02	2.794e-01	1.142e-02	2.199e-04	2.965e-05	2.012e-02	3.744e-01	6.949e-02	2.603e-01	1.102e-04	3.433e+21	6.525e+20	3.468e+17	7.520e+16	1.330e+18	5.112e+16	9.745e+14	1.390e+14	9.357e+16	1.852e+18	3.483e+17	1.291e+18	5.009e+14	1.145e-24	8.767e-14	8.913e-57	8.913e-36	0.000e+00	5.843e-13	4.608e-20	4.608e-20	3.152e-20	2.765e-23	-0.000e+00	0.000e+00	4.399e-26	2.160e-29	2.186e-22	2.989e-25	0.000e+00	1.151e-21	8.966e-24	0.000e+00	0.000e+00	0.000e+00	3.212e-22	6.941e-24	3.664e-23	1.350e-22	1.539e-21	1.355e-22
4.88333e+18	0.000e+00	2.743e+00	8.528e+02	7.170e+02	1.414e+02	7.280e-02	1.550e-02	2.792e-01	1.151e-02	2.219e-04	2.973e-05	2.019e-02	3.721e-01	6.900e-02	2.588e-01	1.108e-04	3.639e+21	6.931e+20	3.677e+17	7.964e+16	1.410e+18	5.443e+16	1.038e+15	1.475e+14	9.937e+16	1.958e+18	3.681e+17	1.365e+18	5.327e+14	1.145e-24	8.761e-14	3.422e-57	3.422e-36	0.000e+00	5.825e-13	4.596e-20	4.602e-20	3.146e-20	2.756e-23	-0.000e+00	0.000e+00	4.410e-26	2.151e-29	2.180e-22	2.986e-25	0.000e+00	1.146e-21	8.997e-24	0.000e+00	0.000e+00	0.000e+00	3.199e-22	6.897e-24	3.619e-23	1.339e-22	1.528e-21	1.354e-22
5.17031e+18	0.000e+00	2.900e+00	8.505e+02	7.161e+02	1.418e+02	7.274e-02	1.548e-02	2.791e-01	1.159e-02	2.236e-04	2.977e-05	2.022e-02	3.705e-01	6.857e-02	2.575e-01	1.113e-04	3.845e+21	7.338e+20	3.886e+17	8.409e+16	1.490e+18	5.775e+16	1.102e+15	1.560e+14	1.052e+17	2.065e+18	3.878e+17	1.439e+18	5.646e+14	1.145e-24	8.749e-14	1.313e-57	1.313e-36	0.000e+00	5.800e-13	4.586e-20	4.585e-20	3.140e-20	2.741e-23	-0.000e+00	0.000e+00	4.424e-26	2.139e-29	2.174e-22	2.983e-25	0.000e+00	1.143e-21	9.021e-24	0.000e+00	0.000e+00	0.000e+00	3.187e-22	6.854e-24	3.574e-23	1.329e-22	1.516e-21	1.352e-22
5.45729e+18	0.000e+00	3.056e+00	8.491e+02	7.152e+02	1.422e+02	7.267e-02	1.545e-02	2.789e-01	1.170e-02	2.258e-04	2.986e-05	2.029e-02	3.684e-01	6.806e-02	2.559e-01	1.120e-04	4.050e+21	7.746e+20	4.095e+17	8.852e+16	1.570e+18	6.111e+16	1.167e+15	1.646e+14	1.110e+17	2.170e+18	4.073e+17	1.512e+18	5.968e+14	1.145e-24	8.742e-14	5.042e-58	5.042e-37	0.000e+00	5.789e-13	4.574e-20	4.578e-20	3.135e-20	2.731e-23	-0.000e+00	0.000e+00	4.437e-26	2.129e-29	2.168e-22	2.980e-25	0.000e+00	1.139e-21	9.058e-24	0.000e+00	0.000e+00	0.000e+00	3.175e-22	6.811e-24	3.531e-23	1.318e-22	1.504e-21	1.351e-22
5.74426e+18	0.000e+00	3.213e+00	8.475e+02	7.145e+02	1.426e+02	7.261e-02	1.542e-02	2.787e-01	1.178e-02	2.276e-04	2.991e-05	2.034e-02	3.665e-01	6.764e-02	2.546e-01	1.125e-04	4.255e+21	8.155e+20	4.303e+17	9.295e+16	1.650e+18	6.449e+16	1.232e+15	1.732e+14	1.168e+17	2.276e+18	4.267e+17	1.585e+18	6.291e+14	1.145e-24	8.734e-14	1.935e-58	1.935e-37	0.000e+00	5.761e-13	4.563e-20	4.567e-20	3.129e-20	2.720e-23	-0.000e+00	0.000e+00	4.449e-26	2.120e-29	2.161e-22	2.977e-25	0.000e+00	1.135e-21	9.080e-24	0.000e+00	0.000e+00	0.000e+00	3.163e-22	6.769e-24	3.490e-23	1.308e-22	1.492e-21	1.350e-22
6.03122e+18	0.000e+00	3.369e+00	8.457e+02	7.137e+02	1.430e+02	7.255e-02	1.539e-02	2.785e-01	1.187e-02	2.295e-04	2.997e-05	2.038e-02	3.647e-01	6.720e-02	2.532e-01	1.131e-04	4.460e+21	8.566e+20	4.511e+17	9.736e+16	1.730e+18	6.789e+16	1.298e+15	1.818e+14	1.227e+17	2.380e+18	4.460e+17	1.658e+18	6.615e+14	1.145e-24	8.724e-14	7.428e-59	7.428e-38	0.000e+00	5.731e-13	4.552e-20	4.556e-20	3.123e-20	2.708e-23	-0.000e+00	0.000e+00	4.462e-26	2.110e-29	2.155e-22	2.974e-25	0.000e+00	1.131e-21	9.107e-24	0.000e+00	0.000e+00	0.000e+00	3.151e-22	6.728e-24	3.450e-23	1.298e-22	1.481e-21	1.349e-22
6.31817e+18	0.000e+00	3.526e+00	8.436e+02	7.128e+02	1.435e+02	7.248e-02	1.537e-02	2.784e-01	1.195e-02	2.314e-04	3.002e-05	2.042e-02	3.630e-01	6.676e-02	2.518e-01	1.136e-04	4.664e+21	8.977e+20	4.719e+17	1.018e+17	1.810e+18	7.132e+16	1.365e+15	1.904e+14	1.285e+17	2.484e+18	4.651e+17	1.730e+18	6.941e+14	1.145e-24	8.713e-14	2.851e-59	2.851e-38	0.000e+00	5.712e-13	4.541e-20	4.540e-20	3.118e-20	2.694e-23	-0.000e+00	0.000e+00	4.476e-26	2.097e-29	2.149e-22	2.972e-25	0.000e+00	1.127e-21	9.135e-24	0.000e+00	0.000e+00	0.000e+00	3.139e-22	6.687e-24	3.411e-23	1.288e-22	1.468e-21	1.347e-22
6.60512e+18	0.000e+00	3.682e+00	8.422e+02	7.119e+02	1.439e+02	7.242e-02	1.533e-02	2.782e-01	1.206e-02	2.338e-04	3.011e-05	2.049e-02	3.608e-01	6.625e-02	2.502e-01	1.143e-04	4.869e+21	9.390e+20	4.927e+17	1.062e+17	1.890e+18	7.479e+16	1.432e+15	1.990e+14	1.344e+17	2.588e+18	4.842e+17	1.802e+18	7.269e+14	1.145e-24	8.706e-14	1.094e-59	1.094e-38	0.000e+00	5.693e-13	4.530e-20	4.533e-20	3.112e-20	2.684e-23	-0.000e+00	0.000e+00	4.489e-26	2.088e-29	2.143e-22	2.969e-25	0.000e+00	1.123e-21	9.175e-24	0.000e+00	0.000e+00	0.000e+00	3.127e-22	6.646e-24	3.373e-23	1.278e-22	1.457e-21	1.346e-22
6.89207e+18	0.000e+00	3.839e+00	8.407e+02	7.112e+02	1.443e+02	7.236e-02	1.531e-02	2.780e-01	1.214e-02	2.356e-04	3.016e-05	2.054e-02	3.590e-01	6.585e-02	2.490e-01	1.149e-04	5.073e+21	9.804e+20	5.135e+17	1.106e+17	1.970e+18	7.827e+16	1.499e+15	2.077e+14	1.403e+17	2.691e+18	5.031e+17	1.873e+18	7.599e+14	1.145e-24	8.698e-14	4.199e-60	4.199e-39	0.000e+00	5.672e-13	4.519e-20	4.523e-20	3.107e-20	2.673e-23	-0.000e+00	0.000e+00	4.501e-26	2.079e-29	2.137e-22	2.966e-25	0.000e+00	1.120e-21	9.196e-24	0.000e+00	0.000e+00	0.000e+00	3.115e-22	6.607e-24	3.336e-23	1.268e-22	1.446e-21	1.345e-22
7.17900e+18	0.000e+00	3.995e+00	8.390e+02	7.104e+02	1.447e+02	7.230e-02	1.528e-02	2.779e-01	1.224e-02	2.377e-04	3.023e-05	2.060e-02	3.571e-01	6.540e-02	2.476e-01	1.155e-04	5.276e+21	1.022e+21	5.342e+17	1.150e+17	2.049e+18	8.178e+16	1.568e+15	2.164e+14	1.462e+17	2.793e+18	5.218e+17	1.944e+18	7.930e+14	1.145e-24	8.690e-14	1.611e-60	1.611e-39	0.000e+00	5.649e-13	4.508e-20	4.512e-20	3.101e-20	2.662e-23	-0.000e+00	0.000e+00	4.514e-26	2.069e-29	2.131e-22	2.963e-25	0.000e+00	1.116e-21	9.227e-24	0.000e+00	0.000e+00	0.000e+00	3.103e-22	6.568e-24	3.300e-23	1.258e-22	1.434e-21	1.343e-22
